0,102.896995708155,103.648068669528,104.399141630901,105.150214592275,105.901287553648,106.652360515021,107.403433476395,108.154506437768,108.905579399142,109.656652360515,110.407725321888,111.158798283262,111.909871244635,112.660944206009,113.412017167382,114.163090128755,114.914163090129,115.665236051502,116.416309012876,117.167381974249,117.918454935622,118.669527896996,119.420600858369,120.171673819742,120.922746781116,121.673819742489,122.424892703863,123.175965665236,123.927038626609,124.678111587983,125.429184549356,126.18025751073,126.931330472103,127.682403433476,128.43347639485,129.184549356223,129.935622317597,130.68669527897,131.437768240343,132.188841201717,132.93991416309,133.690987124464,134.442060085837,135.19313304721,135.944206008584,136.695278969957,137.44635193133,138.197424892704,138.948497854077,139.699570815451,140.450643776824,141.201716738197,141.952789699571,142.703862660944,143.454935622318,144.206008583691,144.957081545064,145.708154506438,146.459227467811,147.210300429185,147.961373390558,148.712446351931,149.463519313305,150.214592274678,150.965665236052,151.716738197425,152.467811158798,153.218884120172,153.969957081545,154.721030042918,155.472103004292,156.223175965665,156.974248927039,157.725321888412,158.476394849785,159.227467811159,159.978540772532,160.729613733906,161.480686695279,162.231759656652,162.982832618026,163.733905579399,164.484978540773,165.236051502146,165.987124463519,166.738197424893,167.489270386266,168.240343347639,168.991416309013,169.742489270386,170.49356223176,171.244635193133,171.995708154506,172.74678111588,173.497854077253,174.248927038627,175,175.751072961373,176.502145922747,177.25321888412,178.004291845494,178.755364806867,179.50643776824,180.257510729614,181.008583690987,181.759656652361,182.510729613734,183.261802575107,184.012875536481,184.763948497854,185.515021459227,186.266094420601,187.017167381974,187.768240343348,188.519313304721,189.270386266094,190.021459227468,190.772532188841,191.523605150215,192.274678111588,193.025751072961,193.776824034335,194.527896995708,195.278969957082,196.030042918455,196.781115879828,197.532188841202,198.283261802575,199.034334763948,199.785407725322,200.536480686695,201.287553648069,202.038626609442,202.789699570815,203.540772532189,204.291845493562,205.042918454936,205.793991416309,206.545064377682,207.296137339056,208.047210300429,208.798283261803,209.549356223176,210.300429184549,211.051502145923,211.802575107296,212.55364806867,213.304721030043,214.055793991416,214.80686695279,215.557939914163,216.309012875536,217.06008583691,217.811158798283,218.562231759657,219.31330472103,220.064377682403,220.815450643777,221.56652360515,222.317596566524,223.068669527897,223.81974248927,224.570815450644,225.321888412017,226.072961373391,226.824034334764,227.575107296137,228.326180257511,229.077253218884,229.828326180258,230.579399141631,231.330472103004,232.081545064378,232.832618025751,233.583690987124,234.334763948498,235.085836909871,235.836909871245,236.587982832618,237.339055793991,238.090128755365,238.841201716738,239.592274678112,240.343347639485,241.094420600858,241.845493562232,242.596566523605,243.347639484979,244.098712446352,244.849785407725,245.600858369099,246.351931330472,247.103004291845,247.854077253219,248.605150214592,249.356223175966,250.107296137339,250.858369098712,251.609442060086,252.360515021459,253.111587982833,253.862660944206,254.613733905579,255.364806866953,256.115879828326,256.8669527897,257.618025751073,258.369098712446,259.12017167382,259.871244635193,260.622317596567
1,224.549671788827,224.490493117559,224.398333798976,224.274380885045,224.119821427733,223.935842479005,223.72363109083,223.484374315173,223.219259204001,222.929472809281,222.61620218298,222.280634377063,221.923956443499,221.547355434253,221.152018401292,220.739132396583,220.309884472093,219.865461679788,219.407051071634,218.935839699599,218.45301461565,217.959762871752,217.457271519873,216.946727611979,216.429318200037,215.906230336014,215.378651071875,214.847767459589,214.314766551121,213.780835398439,213.247161053508,212.714930568296,212.185330994769,211.659549384894,211.138772790638,210.624188263967,210.146900838593,209.686048562526,209.226917300467,208.800886161871,208.395245297944,207.995280573386,207.616320771356,207.273694675012,206.936637822757,206.634525037547,206.368692510382,206.124479553605,205.901271519356,205.714504086072,205.563616053533,205.418003303064,205.293154960743,205.188509826349,205.073410333567,204.963238713195,204.857273422092,204.740693429682,204.644717502499,204.540371674889,204.428671452012,204.310525443749,204.200781404497,204.084137274919,203.991330792789,203.892906963693,203.819496630126,203.755583942191,203.699645642147,203.680201390708,203.665631564038,203.668405496555,203.67089615658,203.68752371739,203.702611986168,203.73052768855,203.771591510377,203.810073811191,203.846241829192,203.882313641441,203.904403551061,203.92861533199,203.94090294443,203.957209819401,203.963329574183,203.975045296875,203.97799026184,203.971736887958,203.971801025126,203.963548709507,203.960331161578,203.961400114378,203.965953853308,203.973137216126,203.982041592954,204.005750966066,204.043303277944,204.079690431269,204.13195153368,204.18702932672,204.261909470387,204.343481258585,204.448676903671,204.580382578207,204.725434128456,204.884659992838,205.074885488431,205.282839566219,205.509243769341,205.754766193299,206.020021485951,206.305570847519,206.611922030583,206.953575379879,207.31493487405,207.710447410195,208.13850955911,209.069818652157,209.581847043544,210.09989898396,211.147392556882,211.673360092785,212.198402984516,212.704600238376,213.206024617983,213.716695439313,214.204485325951,214.699357024891,215.201176917033,215.69376105698,216.207018744087,216.710719993159,217.220728063752,217.738860175629,218.280979588346,218.816856316709,219.362353620276,219.917284432306,221.040652274999,221.608661724542,222.16919919401,222.719966434882,223.258611750998,223.782729998557,224.289862586117,224.7795017611,225.251086323283,225.704001624808,226.137579570174,226.551098616241,226.959834098525,227.365015312749,227.767871554632,228.169632119894,228.571526304256,228.988829443236,229.406773953896,229.826642579597,230.249718063699,230.677283149563,231.110620580548,231.551013100016,231.98369312503,232.423935991106,232.870966707465,233.324010283326,233.768245688112,234.202844483402,234.626924783136,235.055601579912,235.48994382653,235.945066515588,236.406041721228,236.87399184389,237.350039284015,237.835306442044,238.330915718416,238.837989513573,239.399010878054,239.967414028264,240.54300289335,241.12558140246,241.714953484741,242.310923069342,242.91329408541,243.521870462094,244.756855013898,245.382871047315,246.014308157938,246.650970274916,247.292661327395,247.939185244525,248.590345955453,249.245947389327,249.905793475294,251.237435320101,251.908838937235,252.583702923056,253.261831206709,253.943027717342,254.627096384104,255.313841136143,256.003065902605,256.69457461264,257.388171195394,258.083659580016,258.780843695653,259.479527471454,260.179514836566,260.880609720137,261.582616051315
2,222.647507799152,222.410977963826,222.165258031276,221.910617677958,221.647326580325,221.375654414833,221.095870857938,220.808245586094,220.513048275756,220.210548603379,219.901016245419,219.58472087833,219.261932178568,218.932919822587,218.597953486842,218.257302847789,217.911237581882,217.560027365578,217.203941875329,216.843250787593,216.478223778823,216.109130525475,215.736240704004,215.359823990864,214.980150062512,214.597488595401,214.212109265988,213.824281750726,213.434275726072,213.042360868479,212.648806854404,212.253883360301,211.857860062625,211.461006637831,211.063592762374,210.66588811271,210.216259841047,209.766310883543,209.3176446694,208.871864627817,208.444620227794,208.021518019872,207.62026520719,207.198429708336,206.803761644905,206.393775487843,206.016167911106,205.628399938001,205.248018428746,204.878470756124,204.507100518976,203.820154036098,203.505032095308,202.939443823858,202.67121684242,202.411472001454,202.173266559415,201.955611734964,201.743472706963,201.521761206634,201.305378436015,201.109172149504,200.917893735402,200.73229146067,200.553060144629,200.394887198756,200.242363668432,200.124169557293,200.024895910721,199.929133774098,199.851517111262,199.776583519955,199.718913516374,199.693087616716,199.683643418725,199.691168846439,199.702205784104,199.719292994618,199.744915793243,199.765455721302,199.797283790934,199.842671526839,199.887786679779,199.948786471333,200.011678309344,200.076408746172,200.142817438896,200.210637149317,200.279493743954,200.348906194047,200.418286575556,200.486940069161,200.570115286559,200.666957065511,200.776556796135,200.914002747209,201.062282534915,201.220380654092,201.403278478239,201.593856728256,201.805039043501,202.035703023533,202.268675941614,202.51682798946,202.778983318991,203.053966082128,203.340600430788,203.623664477095,203.903933211829,204.18212817813,204.458917471499,204.734915739796,205.01068418324,205.270680228115,205.529350771517,206.334774638026,207.630970769486,208.437661345063,208.867161235496,209.318521210696,210.237788550447,210.716160962913,211.209284924024,211.71534321402,212.216468286843,212.710789475091,213.198386950224,213.695337762361,214.187622595524,214.689260765691,215.184175222743,215.688336121519,216.18761725076,216.695931031165,217.197093517336,217.674867316234,218.157050545433,218.627298916616,219.09931105992,220.013078637513,221.221358745905,221.972383604402,222.740356709549,223.121497175292,223.502664364855,223.885301364518,224.270851260563,224.660757139268,225.056462086917,225.459409189787,225.871041534161,226.292802206318,226.740180332337,227.212668159637,227.709811383278,228.217163106163,228.720276431194,229.234747379729,229.746075607032,230.25375336052,230.773269766273,231.290017584274,231.80338216666,232.326741457731,232.857423075484,233.378708598122,233.903922522301,234.416292978584,234.915044976189,235.399350076697,235.884376720346,236.371247307575,236.861084238825,237.355009914537,237.854146735151,238.359617101107,238.872543412846,239.394048070807,239.967227556946,240.544457188585,241.125479634387,241.710037563013,242.297873643127,242.888730543392,243.482350932469,244.078477479021,244.676852851711,245.277219719201,245.879320750154,246.482898613232,247.087695977098,247.693455510415,248.299919881844,248.906831760049,249.513933813692,250.727679121941,251.333807713873,251.939097155892,252.543290116663,253.146129264847,253.747357269106,254.346716798103,254.943950520501,255.538801104963,256.13101122015,256.720323534725,257.306480717352,257.889225436691,258.468300361406,259.04344816016,260.180933054433
3,223.014542793669,222.925025337556,222.811396693923,222.674436647534,222.514924983154,222.333641485546,222.131365939474,221.908878129702,221.406384858118,221.127938965833,220.832399948905,220.520547592098,220.193161680176,219.851021997904,219.494908330045,219.125600461364,218.743878176624,218.35052126059,217.946309498027,217.532022673697,217.108440572365,216.676342978796,216.236509677753,215.789720454,215.336755092302,214.878393377423,214.415415094127,213.948600027178,213.478727961339,213.006578681376,212.532931972052,212.058567618132,211.584265404379,211.110805115558,210.638966536433,210.144501039557,209.672740100161,209.211134212369,208.761179910101,208.324373727278,207.886161871523,207.462033468912,207.03738127943,206.64369130781,206.25231027424,205.862623530858,205.50606363476,205.16997418479,204.855744819587,204.548714851496,204.264266511312,204.017782029834,203.778550393107,203.561953831928,203.369328537298,203.18596037392,202.997081758855,202.817914579982,202.633530911443,202.444946258398,202.253069230728,202.058701543033,201.892634380729,201.739512236837,201.614022522836,201.516806610404,201.432455544925,201.359552963939,201.326725423439,201.30246019487,201.315383834227,201.333983612953,201.35678972095,201.382278900475,201.394828406352,201.39475892442,201.396330285036,201.399702831121,201.390937418158,201.386084372445,201.387094532841,201.395865290568,201.414240589207,201.458056964495,201.513054586075,201.595016542045,201.703675594204,201.808668138258,201.923666080524,202.048241839881,202.167868347773,202.296003719956,202.415956258451,202.543028022598,202.662371257997,202.789127681067,202.908289194491,203.034837171765,203.183699538747,203.323657528902,203.483578212604,203.662232294133,203.844344437971,204.044682227056,204.24791687823,204.454716486994,204.681746027504,204.915574107825,205.172812254475,205.439975627876,205.731618020406,206.032196858348,206.342166446641,206.661927642585,207.005873895638,207.733552824975,208.129915178595,208.545679025543,208.965088001539,209.402428660762,209.841891191294,210.283662659875,210.727876685605,211.188659479741,211.650040887445,212.095997306239,212.554540644258,213.009540403744,213.460862965596,213.908321263075,214.381771147895,215.331605192973,215.825562937269,216.348612232027,216.900566010508,217.451194287516,218.014356036109,218.573813863249,219.143373294352,219.706743488741,220.263630484396,220.797636545358,221.322353406485,221.821222988899,222.307676684536,222.781046397896,223.24061058584,223.715690623681,224.191518928482,224.667373957103,225.142534166404,225.632328339542,226.12204234122,226.613012362439,227.106574594199,227.6040652275,228.090770127045,228.582018075992,229.0770875312,229.559206623232,230.043650687604,230.51559869374,230.990272529516,231.482894082812,231.96259199675,232.458634199007,232.956199659004,233.456517672462,233.960817535102,234.470328542643,234.986279990807,235.493850849016,236.008263005147,236.514641980983,237.012105890464,237.515769726188,238.010652114656,238.511814600826,239.556886729557,240.641731924904,241.190058880303,241.742385940687,242.298761005928,242.859231975904,243.423846750488,243.992653229556,244.565699312982,245.143032900641,245.724701892409,246.31075418816,246.901237687769,247.496200291111,248.095689898061,248.699754408494,249.308441722285,249.921799739308,250.539876359439,251.162719482553,251.790377008525,252.422896837229,253.06032686854,253.702715002333,254.350109138484,255.002557176867,255.660107017358,256.32280655983,256.990703704159,257.66384635022,259.026059747037,259.715226297543,260.409829949281
4,223.513775630745,223.422195920565,223.307388352157,223.170114218763,223.011134813626,222.831211429989,222.631105361093,222.411577900183,222.1733903405,221.917303975287,221.644080097787,221.354480001243,221.049264978897,220.729196323991,220.395035329769,220.047543289474,219.687481496347,219.315611243632,218.932693824572,218.539490532408,218.136762660383,217.725271501741,217.305778349724,216.879044497575,216.445831238535,216.006899865849,215.563011672758,215.114927952506,214.663409998335,214.209219103487,213.753116561206,213.295863664733,212.838221707313,212.380951982186,211.924815782597,211.470574401787,210.999529660768,210.536341722831,210.082400226618,209.639094810769,209.221861153721,208.816092015457,208.439280808556,208.062827700843,207.716267858193,207.36899716193,207.036504738133,206.720233673082,206.40557672676,206.124019903901,205.846909924692,205.589682467571,205.337676844879,205.092229247618,204.854622419147,204.624081368687,204.399777657817,204.182833686978,203.974318408971,203.789293368751,203.612723745183,203.459617635583,203.314886771175,203.177435475337,203.062164950107,202.953880031427,202.851378147398,202.755407564979,202.666663103491,202.583781848112,202.505347436384,202.415844018407,202.345795541398,202.279579260178,202.231615348024,202.202277938418,202.161844798743,202.140679533295,202.125003340477,202.117034297351,202.102886707037,202.112710383273,202.116462407602,202.130139658683,202.139589201439,202.160647571606,202.179001491189,202.210327153004,202.256201262433,202.302096750918,202.363476020716,202.439697700148,202.530066969893,202.633835562991,202.764247804638,202.89040561414,203.011400381616,203.156312968001,203.308077541836,203.465625150321,203.627833393016,203.793526421841,203.977525267372,204.18060492039,204.389494331878,204.604915044976,204.843585481483,205.092127697102,205.381252705787,205.681532236944,205.993580938434,206.317960010476,206.65517720565,207.019732868695,207.396030978252,207.782468105121,208.581082742291,209.007840768791,209.425801313743,209.849144036045,210.291995146954,211.188338793901,211.655877369735,212.124923169018,212.595396020289,213.067162304448,213.556085281054,214.04793184357,214.542461477613,215.053426260963,215.580532231599,216.123485427501,216.66594156035,217.221599260284,217.788106831143,218.363112576764,218.930218761191,219.489024527122,220.039075569618,220.579864136099,221.126879352642,221.66551397923,222.195153368003,222.729175463257,223.266912169493,223.80769539121,224.348852746407,224.873665813286,225.381413048707,225.887369788187,226.376715001149,226.864670575471,227.352412359232,227.841116200514,228.329953660896,228.818096301958,229.30671997178,229.797000518442,230.290113790026,230.787235634611,231.798208435107,232.314411087178,232.839325704574,233.358077809074,233.885835840919,234.407671874248,234.922650575364,235.459879529019,236.004377361718,236.541162699961,237.069246762409,237.60363764638,238.129247083095,238.661029722233,239.183843847375,239.712590660559,240.245151612898,240.781647628158,241.322339148973,241.867486617978,242.417350477808,242.972191171097,243.53226914048,244.097844828591,244.669178678066,245.246531131538,245.830162631642,246.420333621014,247.017304542287,247.621335838096,248.232687951075,248.851621323861,249.478396399085,250.113273619385,250.756513427394,251.408376265746,252.069122577076,252.73901280402,253.418307389211,254.107266775285,254.806151404875,255.515221720616,256.234738165143,256.964961181091,257.706151211094,258.458568697787,259.222474083804,259.998127811781,260.78579032435,261.585722064148,262.398183473809
5,224.418063696928,224.403749945251,224.358195507664,224.282433722591,224.177497928453,224.044421463675,223.884237666678,223.697979875886,223.486681429721,223.251375666606,222.993095924965,222.712875543219,222.411747859792,222.090746213107,221.750903941586,221.393254383653,221.018830877729,220.628666762238,220.223795375603,219.805250056247,219.374064142592,218.931270973061,218.477903886078,218.014996220064,217.543581313443,217.064692504638,216.57936313207,216.088626534165,215.593516049343,215.095065016028,214.594306772643,214.09227465761,213.590002009353,213.088522166294,212.588868466856,212.092074249461,211.625294630116,211.179616139049,210.756535310183,210.34155179878,209.9342112999,209.536063795103,209.134613226153,208.745402166767,208.369927150867,207.995638672575,207.623979818171,207.286436592392,206.954355715423,206.643172865702,206.354277681869,206.073009476267,205.800704439895,205.554695642414,205.320215500885,205.096489024527,204.882687774921,204.693980192305,204.51543835082,204.346126916766,204.185057108803,204.031186697951,203.883420007589,203.756658239755,203.621660190594,203.509270493161,203.40619137462,203.31311765429,203.230690703852,203.159498447346,203.11412140097,203.064997675028,203.042651216736,203.017413241118,203.003650473813,203.001630153021,202.997520029503,203.005473038338,203.025542627165,203.043682756188,203.059786530126,203.089690484717,203.119081341963,203.147584968386,203.174720335224,203.215949844735,203.270632125238,203.352118397212,203.443663515037,203.558565251551,203.696075339793,203.841399473006,203.99373593659,204.152229568303,204.317976044768,204.492017594963,204.659292673932,204.834729207532,205.019155634183,205.213346944666,205.41802468212,205.633856942047,205.861458372306,206.117440499415,206.402364523594,206.714787358564,207.053265918043,207.402311075954,207.792526950972,208.178328050925,208.588260760346,208.990678731581,209.399975414085,209.800394443583,210.220214966408,210.627523396704,211.066542311824,211.507308964773,212.394352722356,212.870726193085,213.348954296923,213.82901031005,214.310814061005,214.808277970486,215.305218093095,215.815493401889,216.338916830127,216.87530131107,217.422455491478,217.964141978311,218.50012025719,219.030096366095,220.070598987702,220.580270338163,221.575914355502,222.060711174298,222.566047921154,223.061213582114,223.561590387976,224.06651024324,224.575305052405,225.073260680175,225.559655583408,226.049765097622,226.542814232038,227.038027995874,227.520585358553,228.019754247751,228.52071363289,229.022688523188,229.524903927867,230.042635182443,230.575160743777,231.107766476571,231.655834611623,232.218750501072,232.781906904901,233.34674690939,233.898663274523,234.437041352439,234.961213047638,235.470456816979,235.963997669683,236.457057493626,236.934761810592,237.412279060818,237.890731644744,238.371241962811,238.854932415459,239.342925403129,239.83634332626,240.336308585294,240.843943580671,241.360370712831,241.886712382215,242.424090989263,242.957578608117,243.486239905077,244.009086098803,244.523485991628,245.040820389664,245.561376353282,246.085440942857,246.613301218761,247.145244241367,247.681557071047,248.222526768176,248.768440393125,249.319585006268,249.876247667977,250.438715438626,251.007275378587,251.582214548233,252.163820007937,252.752378818072,253.951504731126,254.562645954791,255.181888770379,256.445827418814,257.091097372407,257.745617159414,259.083554475161,259.767546124648,260.46193584904,261.167010708712,261.883057764034,262.610364075381,263.349216703125,264.09990270764,264.862709149297,266.425831585533
6,226.441495104104,226.38255994837,226.293634665252,226.1757680041,226.030008714266,225.857405545099,225.65900724595,225.435862566171,225.189020255112,224.919529062124,224.628437736557,224.316795027762,223.98564968509,223.636050457892,223.269046095519,222.88568534732,222.487016962647,222.074089690851,221.647952281282,221.209653483292,220.76024204623,220.300766719448,219.832276252295,219.355819394124,218.872444894285,218.383201502128,217.889137967004,217.391303038264,216.890745465259,216.388513997339,215.885657383855,215.383224374158,214.882263717599,214.383824163527,213.888954461295,213.398703360253,212.973388420034,212.541964414561,212.150016836007,211.752948973538,211.366303400873,210.991576651933,210.628260974137,210.275848614904,209.919785781859,209.575561601078,209.244619158841,208.914355501633,208.602210594391,208.293523749459,208.019727523931,207.768165516652,207.53822307976,207.329285565396,207.112646246105,206.919684231343,206.75168226447,206.593872762548,206.447485021299,206.299648849005,206.165479238264,206.029941367939,205.907989887706,205.798475673307,205.700196152839,205.611895306763,205.548313994196,205.49409670816,205.447880533835,205.424299435058,205.407891009572,205.397185447277,205.376613450633,205.360595192919,205.347447073474,205.335432043998,205.32476389505,205.301556929754,205.265864595749,205.217633445395,205.172753462071,205.116964815419,205.065997145896,205.021480606524,204.984991902683,204.958054292113,204.942137584915,204.93865814355,204.948978882837,204.958358943661,204.996092977515,205.047333230001,205.113228825381,205.194875440275,205.30736134346,205.435678437619,205.578811217591,205.76378281017,205.973527383898,206.207029433615,206.477319493958,206.767385181107,207.076264437544,207.402995205747,207.732569388399,208.06597576684,208.404149674771,208.747972998252,209.098274175704,209.455828197906,209.805306281701,210.161369114747,210.524577897263,210.879390055532,211.240252486651,211.981464358441,212.716193031497,213.091229776749,213.471434908792,213.870827743601,214.727069626241,215.18186093993,215.651724488105,216.134629260445,216.598447880534,217.071138808866,217.552568426341,218.028557074062,218.512963725087,218.989550986376,219.488174709646,219.994601788358,220.508645155773,221.030117745151,221.558832489751,222.078551996537,222.589035751126,223.104035831298,223.607207948733,224.576625209114,225.493866883308,225.931619089359,226.796471386806,227.208242695044,228.016964280942,228.867236062192,229.745680094495,230.200177446165,230.655396340975,231.112779865205,231.573771105137,232.039813147051,232.512349077227,232.992821981945,233.482674947488,233.983351060134,234.480243079867,235.002832724921,235.536512755279,236.082726257222,236.640912030529,237.210508874981,237.776909550559,238.323449083106,238.863451969278,239.410189258093,239.930785306175,240.438404267259,240.932110807647,241.410916145998,242.369809566059,242.85182176281,243.336827027403,243.825787417357,244.319664990192,244.833467843228,245.352161155324,245.90414515491,246.460447152431,247.021033230653,247.585869472344,248.154921960273,248.728156777205,249.305540005909,249.887037729152,250.472616029702,251.062240990325,251.655878693791,252.253495222864,252.855056660315,254.069878591413,254.683071250597,255.300073149227,255.920850370071,256.545368995895,257.173595109468,257.805494793557,258.441034130929,259.080179204352,259.722896096593,260.36915089042,261.0189096686,261.6721385139,262.328803509089,262.988870736933,263.6523062802,264.319076221657,265.662483630213,266.339053262846,267.018821624739,267.70175479866
7,227.23903104413,227.237689117406,227.202185304614,227.13368496734,227.033353467169,226.902356165687,226.741858424482,226.553025605137,226.337023069241,226.095016178378,225.828170294134,225.537650778096,225.22462299185,224.890252296981,224.535704055076,224.162143627721,223.770736376501,223.362647663003,222.939042848812,222.501087295515,222.049946364698,221.586785417946,221.112769816846,220.629064922984,220.136836097945,219.637248703316,219.131468100683,218.620659651631,218.105988717747,217.588620660617,217.069720841826,216.550454622961,216.031987365608,215.515484431352,215.002111181781,214.512637694483,214.048167013185,213.596042736733,213.157654503765,212.74843799272,212.337735637283,211.955029155688,211.569660981619,211.197066793516,210.838636230017,210.495758929764,210.169824531398,209.862222673558,209.574342994885,209.30757513402,209.063308729603,208.826883093977,208.613680457939,208.408986686193,208.228130561895,208.056344502108,207.878807476256,207.726738250873,207.585208900101,207.453284090241,207.34602536625,207.24839790699,207.159359483482,207.091860458901,207.02875483033,206.968893473509,206.911073816536,206.870090166169,206.816594423273,206.765273999327,206.716716818369,206.6714573568,206.629976643381,206.578656219435,206.547913136895,206.507971715509,206.475096072133,206.43540050989,206.404988802719,206.369814910823,206.345822265218,206.318804483188,206.304544652831,206.302722088306,206.312962656134,206.320792735397,206.355774215789,206.387276254817,206.444753846894,206.497469254245,206.560724536208,206.619671938385,206.689453177195,206.755060155319,206.831474246255,206.903527009765,207.000085516224,207.105874430114,207.235661334374,207.374117445844,207.552007226121,207.754001892046,207.994869026558,208.259333294138,208.548169685567,208.862153191626,209.200054516593,209.546598324951,209.916552199638,210.310637683793,210.699479954463,211.097739699304,211.505978118536,211.924702964741,212.338318216559,213.177643921133,213.601831116147,214.473968326929,214.936071277773,215.404197777647,215.892367142529,216.398548362097,216.920710426031,217.45682232401,217.990807005917,218.536630340087,219.629313892645,220.727791169381,221.290792575054,221.846669410312,222.395181160776,222.950079904222,223.495021352332,224.029658095447,224.551584989765,225.058343443845,225.549425705108,226.024270573333,226.482263400659,226.938786417886,227.379125489714,227.818609399302,228.242470563712,228.665984318462,229.090379959273,229.500836455566,229.926621735017,230.794990887177,231.238082512467,231.683472386277,232.132443251968,232.600323892699,233.07240017317,233.533957958086,234.000326030604,234.472787134084,234.936573685589,235.406961020636,235.869128108648,236.338296837503,236.815643055281,237.302342610062,237.813617389724,238.33464636369,238.880704867476,239.437025318147,239.988840132764,240.551424646845,241.109957829812,241.679661569543,242.245661387821,242.807075398586,243.362968268136,243.912351215132,244.470232336891,245.021523364636,245.565128621746,246.691916474765,247.272070812458,247.856430048406,248.445011907677,249.037834115341,249.634914396466,250.236270476122,250.841920079376,251.451880931299,252.066170756958,252.684807281423,253.307808229763,253.935191327046,254.566974298341,255.203174868717,255.843810763243,256.488899706989,257.138459425021,257.79250764241,258.451062084225,259.114140475534,259.781760541406,260.45394000691,261.130696597115,261.81204803709,262.498012051903,263.188606366624,263.88384870632,265.288348360918,265.997641125957,266.711652816248,267.430401156859,268.153903872859,269.615243331304
8,225.879162241911,225.812290195948,225.719108928837,225.600487816145,225.457296233436,225.290403556278,225.100679160236,224.888992420875,224.656212713761,224.40320941446,224.130851898538,223.840009541561,223.531551719093,223.206347806702,222.865267179952,222.50917921441,222.13895328564,221.75545876921,221.359565040684,220.952141475629,220.53405744961,220.106182338193,219.669385516943,219.224536361427,218.77250424721,218.314158549857,217.850368644935,217.38200390801,216.909933714647,216.435027440412,215.95815446087,215.480184151587,215.00198588813,214.524429046063,214.048383000953,213.574717128365,213.10986162406,212.654974104618,212.211497656321,211.780875365448,211.348499991983,210.94385325416,210.552327911961,210.15931672537,209.796305699122,209.434641553402,209.103806006446,208.773141491938,208.474134014613,208.208226660752,207.94481531168,207.699389093474,207.457340766118,207.234106008049,207.015024131609,206.815477367597,206.620751580714,206.430125227821,206.258873644434,206.078129760181,205.903062015297,205.732735076083,205.568164447699,205.410312187665,205.27413294566,205.144485005265,205.020219242219,204.916183410922,204.803082859876,204.681612408404,204.552359980545,204.415806605059,204.302422781522,204.196532317115,204.112501937477,204.050652328446,204.011304175864,203.980732125773,203.959203416373,203.946931838225,203.960128060545,203.968856060161,203.989219611008,204.007172673291,204.038658678026,204.069471242497,204.099343128504,204.127900202567,204.154661435924,204.195089230835,204.234496175821,204.272134003923,204.323197879198,204.372733151968,204.435774643371,204.497207360809,204.5719057825,204.660644899224,204.764146254122,204.883077942693,205.018054612799,205.183683504455,205.380525817882,205.609142753302,205.868091224432,206.141882105196,206.44506918797,206.778160225335,207.127616930074,207.493893607128,207.877391113795,208.278456859737,208.697384806974,209.134415469885,209.603781955008,210.103667042582,210.602157146751,211.12742451857,211.677545042999,212.236548565198,212.818507848786,213.391348964987,214.565486720934,215.148461509682,215.745813713595,216.355298531793,216.960625123598,217.561499526988,218.748448682248,219.333668271877,219.912725348612,220.485058712232,221.066104041176,221.655246687583,222.235821677294,222.823211241108,223.402701243727,223.987616181807,224.561184185912,225.122630265261,225.685172021229,226.247981015398,226.826279135645,227.419291391189,228.604434016216,229.179070973121,229.735386079028,230.272550895515,230.803729576321,231.34208627518,231.85669618758,232.362727753756,232.859299087649,233.345528303198,233.822537800843,234.291449981026,234.753387244186,235.209471990764,235.660826621201,236.108573535936,236.55383513541,236.997733820063,237.441391990337,237.88593204667,238.332476389505,238.782147419281,239.236067536438,240.187285875392,240.670885467052,241.161379804275,241.65994473514,242.167756107729,242.669939443824,243.181663183662,243.687999401387,244.188012763297,244.69676481435,245.207420027144,245.722383689381,246.241892422258,246.766182846973,247.295491584722,247.830055256704,248.370110484115,248.915893888153,249.467642090015,250.025591710899,250.589979372002,251.161041694521,251.739015299654,252.324136808597,252.916642842549,253.516770022706,254.124754970267,254.740834306428,255.365244652387,255.998222629341,256.640004858487,257.290827961023,257.950928558146,258.620543271053,259.299908720943,259.989261529011,260.688838316456,261.398875704475,262.119610314266,262.851278767025,263.594117683949,264.348363686237,265.892023431693,266.681910417255
